ENSG00000104267,CA2,metabolic adaptation,cellular proliferation,extracellular ph regulation,anabolic processes,tumor metabolism,upregulated expression
ENSG00000113013,HSPA9,oncogene activity,cell survival promotion,tumor progression driver,metabolic reprogramming,chaperone function regulation,stress response pathway modulation
ENSG00000166441,RPL27A,regulation of translation initiation,ribosome biogenesis,cell proliferation,overexpression oncogene,therapeutic target,protein synthesis enhancement
ENSG00000053501,USE1,cell cycle regulation,apoptosis regulation,ubiquitination pathway,cytoplasmic localization,oncogenic process,tumor progression
ENSG00000072501,SMC1A,genomic instability,chromosome segregation defects,cohesin complex regulation,alternative lengthening of telomeres activation,telomere maintenance dysregulation,genome rearrangements
ENSG00000281459,PADI1,histone modification,citrullination,epigenetic regulation,oncogenic activation,nf-κb pathway modulation,tumor suppressor gene dysregulation
ENSG00000182446,NPLOC4,genomic instability,cell cycle regulation,tumor progression,dna damage response,nucleolar protein interaction,replication error tolerance
ENSG00000070087,PFN2,cytoskeleton regulation,oncogene activation,cell migration enhancement,protein-protein interactions,microtubule association,epithelial-to-mesenchymal transition
ENSG00000134899,ERCC5,dna repair dysfunction,genomic instability,mutational signature,poor prognosis,tumor progression,dna damage response pathway
ENSG00000081181,ARG2,metabolic reprogramming,tumor progression,cell proliferation,angiogenesis promotion,oncogenic driver,therapeutic target
ENSG00000215182,MUC5AC,**

mucin overproduction,aberrant promoter methylation,cell adhesion disruption,immune evasion,oncogene expression,tumor microenvironment modulation 

**
ENSG00000122852,SFTPA1,tumor microenvironment modulation,immune response regulation,cell growth promotion,inflammatory process involvement,protein-protein interaction,surface tension reduction
ENSG00000154447,SH3RF1,gain of function mutations,constitutive activation,signaling pathway modulation,cell proliferation regulation,apoptosis inhibition,oncogenic driver gene
ENSG00000161509,GRIN2C,cell proliferation,apoptosis regulation,tumor growth,pi3k/akt pathway interaction,molecular dysregulation,therapeutic target
ENSG00000044090,CUL7,cell cycle regulation,cancer driver,apoptosis evasion,protein degradation,ubiquitination pathway,dna damage response
ENSG00000104321,TRPA1,cell proliferation,calcium channel activity,nf-κb signaling pathway,mapk signaling pathway,tumor marker,therapeutic target
ENSG00000198034,RPS4X,cell proliferation,dna repair mechanism disruption,oncogene overexpression,genomic instability,cancer cell survival pathway activation,ribosomal protein function alteration
ENSG00000111669,TPI1,enhanced glycolytic activity,metabolic regulation,glyceraldehyde-3-phosphate interconversion,tumor growth promotion,energy metabolism modulation,lactate production increase
ENSG00000139722,VPS37B,autophagy regulation,cancer cell growth,escrt complex component,oncogenic role,protein aggregation regulation,tumor suppressor dysfunction
ENSG00000144381,HSPD1,mitochondrial chaperone function,oncoprotein overexpression,cellular stress response modulation,tumor growth promotion,cell survival enhancement,protein misfolding and aggregation
ENSG00000196482,ESRRG,err-γ mediated transcriptional regulation,cell cycle progression,oncogenic function,tumor progression,apoptosis resistance,metabolic reprogramming
ENSG00000169297,NR0B1,cell proliferation suppression,mutations leading to loss of function,affected in adrenal hypoplasia congenita,tissue specific expression,genomic amplification,ahc/cah related transcription factor
ENSG00000186468,RPS23,ribosome biogenesis,genomic instability,protein translation,cell cycle progression,tumor growth,therapeutic target
ENSG00000169564,PCBP1,post-transcriptional regulation,cell proliferation,oncogenic process,gene expression modulation,mrna stability,protein-rna interaction
ENSG00000171345,KRT19,cell proliferation,epithelial differentiation,tumor aggressiveness,signal transduction,apoptosis modulation,cell migration
ENSG00000182809,CRIP2,cellular proliferation,overexpression,rna binding,transcriptional regulation,tumor growth,angiogenesis
ENSG00000204536,CCHCR1,cell cycle regulation,cyclin b1 degradation,g2/m phase progression,anaphase-promoting complex activation,oncogenic function,apoptosis resistance
ENSG00000092208,GEMIN2,cell cycle regulation,chromatin remodeling,dna replication inhibition,genome stability maintenance,tumor suppressor interaction,proliferation promotion
ENSG00000163737,PF4,pro-angiogenic activity,angiogenesis promoter,tumor vascularization,poor prognosis marker,heparin binding protein,vegf interaction
ENSG00000106948,AKNA,regulation of gene expression,cell proliferation driver,transcriptional activity modulation,chromatin structure regulation,oncogene interaction,tumor suppressor protein interaction
ENSG00000198931,APRT,purine metabolism,cellular growth regulation,dna repair enhancement,tumor aggressiveness promotion,cell energy homeostasis modulation,therapeutic target potentialization
ENSG00000154310,TNIK,wnt/β-catenin pathway,oncogene,serine/threonine kinase activity,dna damage response,genomic instability,cell proliferation
ENSG00000188739,RBM34,prc1 complex,tumor suppression,cell cycle regulation,apoptosis modulation,rna processing regulation,microrna interaction
ENSG00000178184,PARD6G,rho gtpase regulation,tumor cell migration,cell polarity disruption,epithelial-to-mesenchymal transition,cancer cell invasion,metastatic potential
ENSG00000139218,SCAF11,genomic instability,dna damage response,cell cycle regulation,dna repair complex assembly,tumor suppressor function,mrn complex interaction
ENSG00000183741,CBX6,histone h3k27me3 binding,chromatin remodeling,polycomb repressive complex,transcriptional regulation,cell proliferation,tumor suppressor repression
ENSG00000125901,MRPS26,mitochondrial translation regulation,cellular energy metabolism modulation,tumor progression association,oxidative phosphorylation regulation,glycolysis pathway involvement,electron transport chain regulation
ENSG00000138100,TRIM54,apoptosis regulation,cell proliferation,genomic instability,microtubule regulation,tumor suppressor function,p53 interaction
ENSG00000082805,ERC1,genetic instability,dna repair deficiency,tumor suppressor function,nucleotide excision repair pathway,genome instability,cancer predisposition
ENSG00000168439,STIP1,tumor progression,genetic amplification,protein degradation regulation,oncogenic signaling interaction,cellular stress response,apoptosis resistance
ENSG00000115816,CEBPZ,pi3k/akt signaling pathway,transcription factor regulation,tumor suppressor function,cancer cell proliferation,cellular differentiation,genomic instability
ENSG00000146007,ZMAT2,oncogene activity,transcriptional regulation,tumor progression,pi3k/akt pathway modulation,cell proliferation enhancement,epigenetic regulation
ENSG00000171860,C3AR1,complement system regulation,oncogene overexpression,immune evasion,angiogenesis modulation,epigenetic regulation,tumor microenvironment interaction
ENSG00000273562,NAP1L4,chromatin remodeling,cell cycle progression,dna replication,oncogenic pathway activation,histone modification regulation,therapeutic resistance
ENSG00000230624,DDX39B,rna helicase activity,cell proliferation,transcription regulation,gene expression,apoptosis resistance,oncogene overexpression
ENSG00000130706,ADRM1,oncogenic role,tumor progression,cell adhesion regulation,metastasis promotion,prognostic biomarker,therapeutic target
ENSG00000160213,CSTB,protease inhibition,tumor suppressor activity,cellular homeostasis regulation,signaling pathway modulation,cell invasion prevention,metastasis suppression
ENSG00000104852,SNRNP70,alternative splicing,spliceosome assembly,tumor progression,cellular transformation,genomic instability,protein overexpression
ENSG00000101916,TLR8,viral rna recognition,inflammatory cytokine regulation,tumor microenvironment modulation,immune evasion mechanism,pro-inflammatory response induction,cell survival promotion
ENSG00000100129,EIF3L,overexpression,cell cycle dysregulation,apoptosis suppression,proliferation enhancement,translation initiation disruption,oncogenic protein overexpression
ENSG00000146676,PURB,genomic instability,tumor suppressor function,cell cycle regulation,dna damage response,replication fork progression,oncogenic signaling activation
ENSG00000086061,DNAJA1,hsp regulation,thermal stress response,cellular survival pathway,protein quality control,chaperone activity,cancer prognosis biomarker
ENSG00000215271,HOMEZ,cellular differentiation,chromatin remodeling,epithelial-to-mesenchymal transition,oncogenesis,transcriptional regulation,tumor progression
ENSG00000109606,DHX15,p53 pathway regulation,rna processing modulation,tumor suppressor function,cell cycle regulation,genomic stability maintenance,biomarker potential
ENSG00000177105,RHOG,rho/rac gtpase pathway,constitutive activation,gain of function mutations,tumor progression,therapeutic target,cancer cell migration
ENSG00000142409,ZNF787,oncogenic transcriptional regulation,tumor suppressive activity,cell cycle progression modulation,transcription factor interaction,apoptosis regulation,genomic instability modulation
ENSG00000172301,COPRS,protein transport regulation,tumor progression contributor,cellular trafficking dysregulation,oncogenic protein modulation,therapeutic target potential,cancer cell survival pathway involvement
ENSG00000101350,KIF3B,microtubule-dependent transport,gene expression regulation,chromosomal segregation,cytokinesis promotion,protein-protein interaction,transcription factor recruitment
ENSG00000167792,NDUFV1,mitochondrial dysfunction,oncogenic potential,cellular respiration,electron transfer,energy metabolism,tumor progression
ENSG00000082175,PGR,progesterone signaling,oncogenic driver,tumor progression,cell proliferation,apoptosis regulation,transcriptional modulation
ENSG00000168286,THAP11,oncogene activation,transcription factor function,cell proliferation enhancement,chromatin remodeling,pi3k/akt pathway activation,tumor progression enhancement
ENSG00000167967,E4F1,transcriptional regulation,tumor progression,oncogene activation,metastasis promotion,apoptosis repression,genomic instability
ENSG00000117650,NEK2,genomic instability,mitotic dysregulation,overexpression,cell cycle progression,pi3k/akt pathway interaction,therapeutic target
ENSG00000076003,MCM6,cell cycle regulation,dna replication,helicase activity,mcm complex interaction,oncogenic transformation,tumor progression
ENSG00000101197,BIRC7,apoptosis inhibition,tumor progression,therapeutic target,cell survival modulation,stress response regulation,prognostic marker
ENSG00000228267,C4B,tumor progression,complement activation regulation,classical pathway dysregulation,immunomodulatory functions,cell survival promotion,prognostic marker
ENSG00000233312,C4B_2,complement activation,immune evasion,tumor progression,protein binding,cell clearance,regulatory function
