ENSG00000175575,PAAF1,proteasome complex,transcription factor tfiid complex,rna polymerase ii general transcription initiation factor activity,protein binding,transcription initiation at rna polymerase ii promoter,cancer cell growth and survival
ENSG00000155660,PDIA4,protein disulfide isomerase activity,endoplasmic reticulum localization,chaperone-mediated protein folding,response to er stress,protein secretion,tumor progression
ENSG00000170442,KRT86,keratinization,intermediate filament organization,protein binding,structural constituent of skin epidermis,extracellular space,tumor invasion
ENSG00000160917,CPSF4,rna binding,mrna 3'-end processing,protein binding,zinc ion binding,nucleoplasm localization,cleavage and polyadenylation specificity factor complex
ENSG00000189280,GJB5,gap junction channel activity,protein binding,cell-cell signaling,trophoblast giant cell differentiation,epididymis development,epidermis development
ENSG00000160678,S100A1,calcium ion binding,protein-protein interactions,angiogenesis regulation,heart contraction regulation,nitric oxide synthase activity,dysregulation in disease states
ENSG00000167972,ABCA3,phospholipid homeostasis,surfactant homeostasis,phosphatidylcholine transport,alveolar lamellar body membrane localization,lipid metabolism,xenobiotic export from cell
ENSG00000078081,LAMP3,lysosomal membrane localization,autophagy regulation,viral life cycle control,adaptive immune response,protein trafficking,tumor microenvironment interaction
ENSG00000143119,CD53,protein binding,receptor clustering,signal transduction,myoblast fusion,cell-cell junction,immunological synapse
ENSG00000167656,LY6D,cell adhesion,lymphocyte differentiation,protein binding,plasma membrane localization,extracellular region,response to stilbenoid
ENSG00000139291,TMEM19,transmembrane protein,protein binding,signal transduction,cell proliferation,cell migration,cancer development
ENSG00000187170,LCE4A,protein binding,epidermis development,keratinization,cell adhesion,proliferation,apoptosis
ENSG00000159455,LCE2B,epidermis development,keratinization,protein binding,identical protein binding,stratum corneum formation,skin barrier integrity
ENSG00000099810,MTAP,purine ribonucleoside salvage,l-methionine salvage,methylation,nucleotide biosynthesis,one-carbon metabolism,tumorigenesis
ENSG00000171431,KRT20,intermediate filament organization,protein binding,structural molecule activity,epithelial cell differentiation,cellular response to starvation,apoptotic process
ENSG00000111229,ARPC3,actin filament binding,actin polymerization-dependent cell motility,regulation of actin filament polymerization,arp2/3 complex-mediated actin nucleation,lamellipodium formation,focal adhesion
ENSG00000154040,CABYR,calcium ion binding,sh3 domain binding,cytoskeleton,sperm capacitation,epithelial cilium movement,cellular motility
ENSG00000133935,ERG28,protein-macromolecule adaptor activity,identical protein binding,sterol biosynthetic process,transport vesicle,endoplasmic reticulum,none
ENSG00000057294,PKP2,cell-cell adhesion,desmosome organization,intermediate filament bundle assembly,protein binding,signal transduction,plasma membrane localization
ENSG00000163554,SPTA1,actin cytoskeleton organization,cell shape regulation,protein binding,metal ion binding,positive regulation of t cell proliferation,plasma membrane organization
ENSG00000170523,KRT83,keratin filament organization,structural constituent of skin epidermis,intermediate filament,epithelial cell function,cell adhesion,tissue architecture
ENSG00000235588,AIF1,cytoskeletal organization,phagocytosis,immune response modulation,inflammation,cell migration,tumor microenvironment regulation
ENSG00000174652,ZNF266,dna-binding transcription factor activity,regulation of dna-templated transcription,rna polymerase ii-specific,metal ion binding,protein binding,nucleus localization
ENSG00000105656,ELL,transcription elongation by rna polymerase ii,cis-regulatory region sequence-specific dna binding,positive regulation of transcription elongation,protein binding,histone locus body,nucleoplasm
ENSG00000101639,CEP192,centrosome duplication,microtubule nucleation,protein kinase binding,centrosome cycle,cell division regulation,genomic instability
ENSG00000277649,TIMM22,mitochondrial inner membrane translocase subunit tim22,protein transmembrane transporter activity,protein transport,protein insertion into mitochondrial inner membrane,mitochondrion,protein binding
ENSG00000132912,DCTN4,microtubule regulation,cytoplasmic dynein complex,cell motility,focal adhesion,centrosome organization,protein binding
ENSG00000146054,TRIM7,ubiquitin protein ligase activity,protein ubiquitination,antiviral innate immune response,protein binding,defense response to virus,tumor suppression
ENSG00000163254,CRYGC,structural constituent of eye lens,protein binding,lens development,visual perception,cytoplasm localization,nucleus localization
ENSG00000125741,OPA3,mitochondrial localization,lipid metabolism regulation,optic atrophy,mitochondrial structure maintenance,energy production,biogenesis
ENSG00000280616,VPS11,endosome organization,vesicle-mediated transport,autophagy,protein ubiquitination,snare complex assembly,lysosomal membrane localization
ENSG00000170484,KRT74,intermediate filament organization,keratin filament binding,structural constituent of skin epidermis,protein binding,cytosol localization,extracellular exosome association
ENSG00000171401,KRT13,epithelial cell differentiation,intermediate filament organization,cytoskeleton organization,regulation of translation,structural molecule activity,protein binding
ENSG00000102383,ZDHHC15,palmitoyltransferase activity,protein palmitoylation,synaptic vesicle maturation,dendritic spine morphogenesis,golgi apparatus localization,membrane localization
ENSG00000078549,ADCYAP1R1,g protein-coupled receptor signaling pathway,camp production,cell differentiation,response to stress,peptide hormone binding,hormone sensitivity
ENSG00000140022,STON2,synaptic vesicle endocytosis,neuron projection localization,protein binding,clathrin adaptor activity,ap-2 adaptor complex interaction,neurotransmitter signaling
ENSG00000085832,EPS15,endocytosis,receptor-mediated endocytosis,signal transduction,protein binding,cytosol localization,cell proliferation regulation
ENSG00000118900,UBN1,dna binding,protein binding,nucleosome assembly,chromatin organization,nuclear body,pml body
ENSG00000274137,MYOM2,sarcomere organization,muscle contraction,protein binding,myosin filament,m-band localization,structural constituent of muscle
ENSG00000164941,INTS8,snrna processing,transcription elongation by rna polymerase ii,protein binding,nucleoplasm localization,integrator complex,regulation of gene expression
ENSG00000263155,MYZAP,protein binding,plasma membrane localization,cytoskeleton organization,intracellular signal transduction,cell adhesion,structural maintenance
ENSG00000154001,PPP2R5E,protein phosphatase regulator activity,protein phosphatase activator activity,signal transduction,cytoplasm localization,nucleus localization,protein binding
ENSG00000148734,NPFFR1,g protein-coupled receptor activity,neuropeptide signaling pathway,cellular response to hormone stimulus,hormone binding,plasma membrane localization,cilium
ENSG00000124678,TCP11,actin cytoskeleton assembly,chaperone activity,spermatogenesis,cilia formation,cell differentiation,g protein-coupled receptor signaling regulation
ENSG00000167182,SP2,dna-binding transcription factor activity,rna polymerase ii-specific,negative regulation of transcription by rna polymerase ii,chromatin,immune response,none
ENSG00000174744,BRMS1,transcriptional repressor activity,tgfβ signaling pathway regulation,anoikis induction,histone deacetylase binding,negative regulation of cell migration,chromatin remodeling
ENSG00000133134,BEX2,signaling receptor binding,metal ion binding,molecular function inhibitor activity,regulation of apoptotic process,protein binding,regulation of cell cycle
ENSG00000008277,ADAM22,metalloendopeptidase activity,integrin binding,cell adhesion,protein binding,proteolysis,positive regulation of protein localization
ENSG00000092330,TINF2,telomere capping,shelterin complex,negative regulation of cell proliferation,chromosomal stability,dna binding,protein localization to chromosome
ENSG00000042781,USH2A,protein binding,myosin binding,ciliary structure,sensory perception,stereocilia,hair cell differentiation
ENSG00000006611,USH1C,stereocilium organization,protein-protein interactions,sensory perception,cilium assembly,cytoskeletal organization,sensory hair cell function
ENSG00000158480,SPATA2,signaling receptor complex adaptor activity,necroptosis regulation,tumor necrosis factor-mediated signaling pathway,protein ubiquitination,programmed cell death,cytoplasm localization
ENSG00000171222,SCAND1,protein binding,positive regulation of dna-templated transcription,nucleus localization,transcriptional activation,oncogene expression,tumor suppressor gene silencing
ENSG00000166529,ZSCAN21,dna-binding transcription factor activity,positive regulation of transcription by rna polymerase ii,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,spermatogenesis,nuclear localization
ENSG00000108691,CCL2,chemokine activity,ccr2 chemokine receptor binding,cellular response to interleukin-1,positive regulation of cell migration,angiogenesis,immunosuppressive microenvironment
ENSG00000181220,ZNF746,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,transcriptional repression,metal ion binding,nucleoplasm localization
ENSG00000117758,STX12,snare binding,vesicle fusion,protein transport,autophagosome assembly,endocytic recycling,membrane raft localization
ENSG00000182544,MFSD5,molybdate ion transport,protein binding,plasma membrane localization,purine metabolism,detoxification pathways,none
ENSG00000232062,HLA-DQA1,mhc class ii protein complex binding,peptide antigen binding,antigen processing and presentation,positive regulation of t cell activation,adaptive immune response,immune response
