ENSG00000145354,CISD2,iron-sulfur cluster binding,autophagy regulation,mitochondrial outer membrane,intracellular membrane-bounded organelle,protein homodimerization activity,endoplasmic reticulum
ENSG00000170876,TMEM43,innate immune response,lipid metabolic process,protein binding,plasma membrane localization,nuclear membrane organization,endoplasmic reticulum
ENSG00000064655,EYA2,histone h2axy142 phosphatase activity,protein tyrosine phosphatase activity,dna repair,chromatin remodeling,cell differentiation,metal-dependent
ENSG00000185742,C11orf87,protein binding,membrane localization,signaling pathway involvement,transmembrane interaction,scaffolding protein function,tumor suppressor activity
ENSG00000104221,BRF2,transcription factor tfiiib complex,dna-templated transcription initiation,rna polymerase iii type 3 promoter sequence-specific dna binding,cellular response to oxidative stress,protein binding,tbp-class protein binding
ENSG00000114573,ATP6V1A,lysosomal lumen acidification,autophagy regulation,proton-transporting atpase activity,cellular ph regulation,endosome function,golgi apparatus function
ENSG00000166971,AKTIP,protein neddylation,positive regulation of protein phosphorylation,endosome organization,lysosome organization,endosome to lysosome transport,protein binding
ENSG00000134962,KLB,fibroblast growth factor receptor binding,positive regulation of cell population proliferation,carbohydrate metabolic process,mapkkk cascade,protein binding,hydrolyzing o-glycosyl compounds
ENSG00000286112,KYAT1,transaminase activity,l-kynurenine catabolic process,kynurenine metabolic process,mitochondrion localization,cytosol localization,immune response
ENSG00000263160,TMEM50B,transmembrane localization,endosomal transport,multivesicular body sorting,protein trafficking,intracellular degradation,golgi apparatus function
ENSG00000198925,ATG9A,autophagy,phospholipid scramblase activity,autophagosome assembly,protein binding,phagophore assembly site,cellular survival
ENSG00000106608,URGCP,gtp binding,cell proliferation,cytosol localization,cytoplasm localization,nucleus localization,cancer-associated overexpression
ENSG00000145725,PPIP5K2,inositol hexakisphosphate kinase activity,inositol phosphate biosynthesis,inositol phosphate metabolism,cellular signal transduction,cytoplasm localization,cancer progression
ENSG00000154957,ZNF18,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,metal ion binding,nucleus localization,cancer development
ENSG00000143727,ACP1,phosphatase activity,tyrosine phosphatase activity,histone h2axy142 phosphatase activity,chromatin remodeling,cytoplasm localization,extracellular exosome localization
ENSG00000110344,UBE4A,ubiquitin-dependent protein catabolic process,protein polyubiquitination,erad pathway,protein binding,transferase activity,nucleus localization
ENSG00000005238,FAM214B,dysregulated expression,cell cycle regulation,dna repair,tumor development,progression,stomach tissues
ENSG00000175315,CST6,cysteine-type endopeptidase inhibitor activity,protein binding,extracellular region localization,epidermal development,anatomical structure morphogenesis,tumor microenvironment modulation
ENSG00000204381,LAYN,carbohydrate binding,hyaluronic acid binding,cell surface localization,focal adhesion,ruffle localization,cell migration
ENSG00000205808,PLPP6,lipid phosphatase activity,isoprenoid metabolism,phospholipid dephosphorylation,neutrophil activation,innate immune response,plasma membrane localization
ENSG00000206394,CLIC1,chloride transmembrane transport,regulation of mitochondrial membrane potential,signal transduction,cell proliferation,cell migration,osteoblast differentiation
ENSG00000156127,BATF,dna binding,transcriptional regulation,immune response,cytokine production,t-cell differentiation,signal transduction
ENSG00000126803,HSPA2,atp-dependent protein folding chaperone,protein refolding,cell cycle progression regulation,response to heat stress,spermatogenesis,protein binding
ENSG00000124279,FASTKD3,mitochondrial translation,mitochondrial mrna stability,rna binding,protein binding,cytochrome c oxidase assembly,nucleoplasm localization
ENSG00000106348,IMPDH1,imp dehydrogenase activity,gmp biosynthetic process,gtp biosynthetic process,nucleic acid binding,purine nucleotide biosynthetic process,cell proliferation
ENSG00000169951,ZNF764,dna-binding transcription factor activity,transcription coregulator activity,regulation of dna-templated transcription,regulation of transcription by rna polymerase ii,cellular response to glucocorticoid stimulus,nucleus localization
ENSG00000159210,SNF8,membrane fission,multivesicular body assembly,protein catabolic process,exosomal secretion,transcriptional regulation,map kinase activity regulation
ENSG00000100580,TMED8,protein binding,vesicle trafficking,intracellular transport,multivesicular body formation,tumor progression,altered protein sorting
ENSG00000184752,NDUFA12,nadh dehydrogenase (ubiquinone) activity,mitochondrial respiratory chain complex i assembly,proton transmembrane transport,atp synthesis coupled electron transport,response to oxidative stress,mitochondrial inner membrane
ENSG00000179010,MRFAP1,protein binding,nucleoplasm localization,cytoplasm localization,chromatin organization,transcriptional regulation,tumor progression
ENSG00000217930,PAM16,protein import into mitochondrial matrix,tim23 mitochondrial import complex,mitochondrial inner membrane,actin binding,negative regulation of atp-dependent activity,cell survival pathways
ENSG00000168334,XIRP1,actin filament binding,adherens junction,focal adhesion,negative regulation of protein binding,cell migration,cytoskeleton organization
ENSG00000120265,PCMT1,protein repair,protein methylation,methyltransferase activity,cadherin binding,protein modification process,cytosol localization
ENSG00000102970,CCL17,chemokine activity,chemotaxis,inflammatory response,cell migration,ccr chemokine receptor binding,extracellular space
ENSG00000011485,PPP5C,protein phosphatase activity,mapk cascade,dna repair,chromatin remodeling,transcription regulation,response to stimuli
ENSG00000197601,FAR1,fatty acyl-coa reductase activity,lipid metabolic process,glycerophospholipid biosynthetic process,peroxisomal membrane,protein binding,alcohol-forming long-chain fatty acyl-coa reductase activity
ENSG00000186889,TMEM17,cilium assembly,smoothened signaling pathway,cell projection organization,ciliary transition zone,transmembrane protein,protein binding
ENSG00000182979,MTA1,transcriptional corepressor activity,chromatin remodeling,epigenetic regulation,dna-templated transcription,response to ionizing radiation,signal transduction
ENSG00000185608,MRPL40,mitochondrial translation,ribosome biogenesis,protein binding,rna binding,mitochondrial inner membrane,nucleolus
ENSG00000077463,SIRT6,histone deacetylase activity,dna damage response,transcriptional regulation,chromatin binding,nad+-dependent protein deacetylase,epigenetic regulation
ENSG00000092531,SNAP23,synaptic vesicle priming,membrane fusion,vesicle targeting,exocytosis,protein transport,snap receptor activity
ENSG00000145911,N4BP3,protein binding,ubiquitin ligase complex,signal transduction,axonal transport,immune response regulation,cellular vesicle trafficking
ENSG00000134369,NAV1,microtubule bundle formation,neuron migration,cell differentiation,atp hydrolysis activity,protein binding,cytoplasm localization
ENSG00000176386,CDC26,anaphase-promoting complex subunit,protein ubiquitination,mitosis regulation,meiosis regulation,cell division,protein binding
ENSG00000181472,ZBTB2,dna-binding transcription repressor activity,rna polymerase ii-specific protein binding,sequence-specific double-stranded dna binding,regulation of cytokine production,immune system process regulation,negative regulation of transcription by rna polymerase ii
ENSG00000126254,RBM42,mrna binding,protein binding,rna binding,mrna splicing,spliceosome,negative regulation of mrna splicing
ENSG00000171425,ZNF581,dna-binding transcription factor activity,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,protein binding,metal ion binding,regulation of transcription by rna polymerase ii
ENSG00000101189,MRGBP,double-strand break repair via homologous recombination,histone acetyltransferase complex,chromatin organization,regulation of dna-templated transcription,cell cycle regulation,apoptosis regulation
ENSG00000118680,MYL12B,cell shape regulation,myosin ii complex,stress fiber,cytoskeletal organization,focal adhesion,cell motility
ENSG00000276480,MYH11,actomyosin structure organization,muscle myosin thick filament assembly,smooth muscle contraction,elastic fiber assembly,cell motility,tumor invasion
ENSG00000162298,SYVN1,ubiquitin ligase activity,erad pathway,protein degradation,endoplasmic reticulum stress response,apoptosis regulation,immature b cell differentiation
ENSG00000176095,IP6K1,inositol hexakisphosphate kinase activity,atp binding,inositol phosphate metabolic process,inositol phosphate biosynthetic process,negative regulation of cold-induced thermogenesis,cytoplasm localization
ENSG00000243067,PSMB9,proteasome complex,ubiquitin-dependent protein catabolic process,immune system process,endopeptidase activity,cysteine-type endopeptidase regulation,nucleus localization
ENSG00000167840,ZNF232,dna-binding transcription factor activity,rna polymerase ii binding,nucleoplasm localization,transcription regulation by rna polymerase ii,dna binding,metal ion binding
ENSG00000159267,HLCS,biotin ligase activity,protein modification process,biotin metabolic process,fatty acid synthesis,gluconeogenesis,post-translational protein modification
ENSG00000134532,SOX5,transcriptional regulation,dna-binding,cartilage development,mesenchymal stem cell differentiation,transforming growth factor beta signaling,rna polymerase ii regulation
ENSG00000136936,XPA,damaged dna binding,nucleotide-excision repair,dna repair,uv-damage excision repair,protein binding,nucleoplasm localization
ENSG00000087903,RFX2,sequence-specific dna binding,dna-binding transcription factor activity,positive regulation of transcription by rna polymerase ii,cell differentiation,cilium assembly,cellular response to leukemia inhibitory factor
