ENSG00000111358,GTF2H3,transcriptional initiation factor activity,dna repair,nucleotide-excision repair,rna polymerase ii transcription,protein binding,metal ion binding
ENSG00000136824,SMC2,chromosome condensation,meiotic chromosome segregation,positive regulation of chromosome separation,protein binding,atp hydrolysis activity,chromatin binding
ENSG00000164076,CAMKV,calcium/calmodulin-dependent protein kinase activity,synapse localization,postsynaptic structure modification,signal transduction,regulation of chemical synaptic transmission,kinase activity
ENSG00000151353,TMEM18,dna binding,membrane localization,nuclear membrane localization,cell migration,energy homeostasis,none
ENSG00000168314,MOBP,myelin formation,protein binding,mitochondrion localization,cytoplasm localization,nervous system development,aberrant expression
ENSG00000188155,KRTAP10-6,keratin filament,protein binding,cytoskeletal organization,epithelial tissue integrity,structural support,altered expression
ENSG00000114395,CYB561D2,transmembrane ascorbate ferrireductase activity,monodehydroascorbate reductase activity,endoplasmic reticulum membrane localization,oxidoreductase activity,protein binding,ascorbate homeostasis
ENSG00000119318,RAD23B,dna damage sensor activity,dna repair,nucleotide-excision repair,ubiquitin binding,protein binding,transcriptional regulation
ENSG00000153130,SCOC,protein complex stability,regulation of autophagy,nucleoplasm localization,trans-golgi network localization,endosome localization,positive regulation
ENSG00000264522,OTUD7B,deubiquitinase activity,k48-linked deubiquitination,k63-linked deubiquitination,negative regulation of nf-κb signaling,torc1/2 signaling modulation,cytoplasmic and nuclear localization
ENSG00000186106,ANKRD46,ankyrin repeat domain,membrane localization,cell cycle regulation,apoptosis,cancer development,protein-protein interactions
ENSG00000112357,PEX7,peroxisome matrix targeting signal-2 binding,protein import into peroxisome matrix,fatty acid beta-oxidation,ether lipid biosynthetic process,peroxisome organization,protein targeting to peroxisome
ENSG00000105518,TMEM205,transmembrane protein,protein binding,membrane localization,signaling pathway,cellular process,prostate adenocarcinoma
ENSG00000145794,MEGF10,scavenger receptor activity,complement component c1q complex binding,muscle cell proliferation,apoptotic cell clearance,cell adhesion,phagocytosis
ENSG00000180530,NRIP1,nuclear receptor binding,transcription corepressor activity,transcription coactivator activity,chromatin binding,circadian rhythm,lipid storage
ENSG00000070759,TESK2,dual specificity kinase activity,protein serine/threonine kinase activity,histone h3y41 kinase activity,chromatin remodeling,focal adhesion assembly,nucleoplasm localization
ENSG00000144824,PHLDB2,focal adhesion assembly,stress fiber formation,cell migration,epithelial-to-mesenchymal transition (emt),plasma membrane localization,cytoskeleton organization
ENSG00000156966,B3GNT7,udp-galactose:beta-n-acetylglucosamine beta-1,3-galactosyltransferase activity,o-glycan processing,protein o-linked glycosylation,poly-n-acetyllactosamine biosynthetic process,cancer development
ENSG00000132718,SYT11,calcium-dependent phospholipid binding,snare binding,synaptic vesicle endocytosis,vesicle fusion,cytokine production regulation,neurotransmission
ENSG00000101883,RHOXF1,dna-binding transcription factor activity,regulation of dna-templated transcription,androgen receptor signaling pathway,nucleoplasm localization,chromatin binding,positive regulation of gene expression
ENSG00000155792,DEPTOR,deptor protein,mtorc1 signaling,mtorc2 signaling,autophagy regulation,lysosomal localization,protein kinase inhibitor activity
ENSG00000138101,DTNB,dystrobrevin-associated protein complex,synaptic signaling,protein binding,zinc ion binding,membrane stability,neuronal differentiation
ENSG00000171522,PTGER4,prostaglandin e receptor activity,g protein-coupled receptor activity,inflammation regulation,immune response,erk1 and erk2 cascade,jnk cascade
ENSG00000064545,TMEM161A,dna repair,uv response,apoptosis regulation,oxidative stress response,membrane localization,protein binding
ENSG00000185019,UBOX5,ubiquitin-protein transferase activity,protein ubiquitination,dna damage response,cell cycle regulation,protein binding,nucleoplasm localization
ENSG00000020181,ADGRA2,angiogenesis,g protein-coupled receptor activity,wnt signaling pathway,endothelial cell migration,regulation of blood-brain barrier,cell surface receptor signaling pathway
ENSG00000163395,IGFN1,protein binding,cytoplasm localization,nucleus localization,signaling pathway regulation,tumor growth,gene expression modulation
ENSG00000143355,LHX9,dna binding,transcription regulation,cell population proliferation,rna polymerase ii,sequence-specific dna binding,gonad morphogenesis
ENSG00000155666,KDM8,histone h3k36 demethylase activity,protein destabilization,dna-templated transcription regulation,cell cycle g2/m transition,p53 binding,chromatin remodeling
ENSG00000169241,SLC50A1,carbohydrate transmembrane transport,glucoside transport,plasma membrane localization,hexose transmembrane transport,protein binding,endomembrane system
ENSG00000079616,KIF22,microtubule binding,chromosome segregation,mitosis,dna repair,kinetochore interaction,spindle apparatus assembly
ENSG00000173559,NABP1,dna binding,protein binding,single-stranded dna binding,dna repair,homologous recombination,response to ionizing radiation
ENSG00000258890,CEP95,centrosome organization,spindle pole assembly,microtubule binding,protein binding,cytokinesis regulation,chromosome segregation
ENSG00000183486,MX2,gtpase activity,microtubule binding,mrna transport,protein transport,regulation of cell cycle,innate immune response
ENSG00000164107,HAND2,transcription factor activity,e-box binding,cardiac development,mesenchymal cell proliferation,cell differentiation,regulation of apoptosis
,SEPT11,cytoskeletal organization,cell signaling,cell adhesion,cell migration,proliferation,tumor progression
ENSG00000115194,SLC30A3,zinc ion transmembrane transport,lysosomal membrane localization,synaptic vesicle membrane localization,monoatomic cation transport,protein binding,positive regulation of transport
ENSG00000196586,MYO6,actin filament-based movement,microfilament motor activity,cytoskeletal motor activity,intracellular protein transport,dna damage response,endocytosis
ENSG00000100554,ATP6V1D,proton transmembrane transport,lysosomal membrane,intracellular ph reduction,autophagy regulation,v-type proton atpase activity,vacuolar acidification
ENSG00000204936,CD177,integrin binding,neutrophil extravasation,cell adhesion,positive regulation of superoxide anion generation,regulation of endocytosis,protein localization to cell surface
ENSG00000134207,SYT6,calcium ion sensor activity,snare binding,synaptic vesicle membrane,vesicle-mediated transport,chemical synaptic transmission,clathrin binding
ENSG00000172336,POP7,trna 5'-leader removal,rrna processing,ribonuclease p activity,ribonuclease complex assembly,protein binding,nucleic acid binding
ENSG00000138035,PNPT1,mitochondrial rna catabolic process,mirna binding,regulation of cellular senescence,cellular response to interferon-beta,positive regulation of mirna catabolic process,protein homooligomerization
ENSG00000163374,YY1AP1,transcriptional coregulator activity,protein binding,regulation of dna-templated transcription,nucleoplasm localization,cell population proliferation,ino80 complex
ENSG00000281484,BTG3,negative regulation of cell population proliferation,negative regulation of mitotic cell cycle,protein binding,cytoplasm localization,nucleus localization,none
ENSG00000076321,KLHL20,protein ubiquitination,negative regulation of apoptosis,cytoskeleton organization,protein k33-linked ubiquitination,interferon-alpha response,ubiquitin-protein transferase activity
ENSG00000108439,PNPO,pyridoxal phosphate binding,protein binding,oxidoreductase activity,vitamin b6 metabolic process,amino acid metabolism,mitochondrion localization
ENSG00000181817,LSM10,u7 snrna binding,mrna 3'-end processing,positive regulation of g1/s transition,rna splicing,cell cycle,protein binding
ENSG00000212901,KRTAP3-1,keratin filament,cytosol localization,structural molecule activity,protein binding,intermediate filament,epithelial cell integrity
ENSG00000068323,TFE3,transcription factor activity,dna-binding,lysosome organization,immune response regulation,cell adhesion,osteoclast differentiation
ENSG00000078674,PCM1,centrosome cycle,microtubule anchoring at centrosome,cilium assembly,non-motile cilium,pericentriolar material,protein-containing complex localization to centriolar satellite
ENSG00000163322,ABRAXAS1,dna repair,double-strand break repair,mitotic g2/m transition checkpoint,chromatin organization,microtubule binding,polyubiquitin modification-dependent protein binding
ENSG00000142507,PSMB6,proteasome complex,ubiquitin-dependent protein catabolic process,endopeptidase activity,protein degradation,tumor progression,prostate adenocarcinoma
ENSG00000112335,SNX3,phosphoinositide binding,retromer complex interaction,endosomal trafficking,wnt signaling regulation,negative regulation of phagocytosis,tumor progression
ENSG00000137501,SYTL2,vesicle-mediated transport,exocytosis,phosphatidylinositol-4,5-bisphosphate binding,phosphatidylserine binding,protein binding
ENSG00000282175,HNRNPCL1,rna binding,pre-mrna splicing,alternative splicing,nucleus localization,gene expression regulation,cancer progression
ENSG00000154548,SRSF12,mrna splicing,alternative mrna splicing,spliceosomal tri-snrnp complex assembly,mrna 5'-splice site recognition,protein binding,rna binding
ENSG00000111775,COX6A1,oxidoreductase activity,mitochondrial electron transport,oxidative phosphorylation,cytochrome c to oxygen,atp production,cellular respiration
