ENSG00000025796,SEC63,protein transmembrane transporter activity,post-translational protein targeting to endoplasmic reticulum membrane,srp-dependent cotranslational protein targeting to membrane,protein binding,rna binding,endoplasmic reticulum localization
ENSG00000183837,PNMA3,nucleic acid binding,zinc ion binding,protein binding,apoptosis regulation,nucleus localization,positive regulation of apoptotic process
ENSG00000169933,FRMPD4,synaptic plasticity,dendritic spine organization,actin cytoskeleton organization,protein binding,lipid binding,glutamatergic synapse
ENSG00000140829,DHX38,rna helicase activity,chromatin remodeling,mrna splicing,nucleic acid binding,cohesin loader activity,chromatin looping
ENSG00000140092,FBLN5,integrin binding,elastic fiber assembly,cell adhesion,extracellular matrix constituent,regulation of superoxide radicals,protein homodimerization activity
,CD3EAP,cell cycle regulation,dna replication,repair machinery,tumor progression,prognosis,breast cancer
ENSG00000119431,HDHD3,protein binding,mitochondrion,nucleolus,nucleus,energy metabolism,ribosome biogenesis
ENSG00000072310,SREBF1,sterol response element binding,lipid biosynthetic process,cholesterol metabolic process,insulin secretion,transcriptional regulation by rna polymerase ii,protein dimerization activity
,FAM173A,chromatin organization,transcriptional regulation,oncogene function,tumor growth,gene expression,breast cancer
ENSG00000124217,MOCS3,molybdopterin cofactor biosynthetic process,trna thio-modification,protein urmylation,adenylyltransferase activity,sulfurtransferase activity,cytosol localization
ENSG00000149927,DOC2A,calcium-dependent phospholipid binding,protein binding,synaptic vesicle exocytosis,regulation of calcium ion-dependent exocytosis,chemical synaptic transmission,metal ion binding
ENSG00000101162,TUBB1,microtubule polymerization,mitotic cell cycle,spindle assembly,cytoskeleton organization,cell division,gtpase activity
ENSG00000123307,NEUROD4,e-box binding,dna-binding transcription factor activity,positive regulation of cell differentiation,neuron development,regulation of dna-templated transcription,cell fate commitment
ENSG00000153786,ZDHHC7,protein palmitoylation,g protein-coupled receptor signaling,hormone signaling pathway,androgen receptor signaling pathway,progesterone receptor signaling pathway,protein localization to plasma membrane
ENSG00000008086,CDKL5,protein serine/threonine kinase activity,regulation of dendrite development,regulation of cell cycle,positive regulation of rac protein signal transduction,modulation of chemical synaptic transmission,postsynapse organization
ENSG00000172139,SLC9C1,sodium ion transport,proton transmembrane transport,potassium ion transport,cell differentiation,regulation of intracellular ph,antiporter activity
ENSG00000226650,KIF4B,microtubule binding,mitotic spindle organization,chromosome segregation,atp binding,motor activity,nucleoplasm localization
ENSG00000177143,CETN1,centrosome duplication,microtubule cytoskeleton organization,cell division,centriole replication,calcium ion binding,protein binding
ENSG00000108591,DRG2,gtp binding,rna binding,signal transduction,cytoplasmic translation,membrane scission,protein interactions
ENSG00000185962,LCE3A,protein binding,epidermis development,defense response to gram-negative bacterium,keratinization,killing of cells of another organism,defense response to gram-positive bacterium
ENSG00000007908,SELE,leukocyte adhesion,inflammatory response regulation,cell-cell adhesion,carbohydrate binding,transmembrane signaling receptor activity,tumor microenvironment interactions
ENSG00000138162,TACC2,microtubule cytoskeleton organization,mitotic spindle organization,nuclear receptor binding,chromosomal segregation,cell cycle regulation,centrosome function
ENSG00000120656,TAF12,transcription factor binding,dna-binding,rna polymerase ii regulation,dna repair,preinitiation complex assembly,gene expression regulation
ENSG00000285007,REC8,sister chromatid cohesion,chromosome segregation,double-strand break repair via homologous recombination,centromeric region localization,chromatin binding,meiotic cell cycle
ENSG00000128641,MYO1B,actin filament organization,endocytosis,filopodia formation,cell motility,plasma membrane localization,microfilament motor activity
ENSG00000106689,LHX2,dna-binding transcription factor activity,sequence-specific dna binding,positive regulation of transcription by rna polymerase ii,regulation of gene expression,cell proliferation,cell differentiation
ENSG00000152822,GRM1,glutamatergic,g protein-coupled receptor activity,regulation of postsynaptic membrane potential,positive regulation of mapk cascade,synaptic transmission,neuronal plasticity
ENSG00000048828,FAM120A,multi-compartmental localization,protein binding,rna binding,plasma membrane,nucleus,cytosol
ENSG00000087589,CASS4,sh3 domain,protein tyrosine kinase binding,cell migration,focal adhesion,positive regulation of cell migration,plasma membrane localization
ENSG00000011260,UTP18,ribosomal small subunit biogenesis,rrna processing,nucleolus,nucleoplasm,protein binding,rna binding
ENSG00000089876,DHX32,rna binding,chromatin remodeling,atp-dependent rna helicase activity,histone chaperone activity,spliceosomal complex,alternative splicing
ENSG00000179111,HES7,notch signaling pathway,dna-binding transcription factor activity,regulation of transcription,somitogenesis,cell proliferation,negative regulation of dna-templated transcription
ENSG00000177096,PHETA2,protein homodimerization activity,protein binding,receptor recycling,retrograde transport,endosome organization,clathrin-coated vesicle
ENSG00000182372,CLN8,ceramide metabolism,mitochondrial membrane organization,protein catabolic process,lipid homeostasis,apoptotic process,neuron apoptotic process
ENSG00000160294,MCM3AP,histone acetyltransferase activity,chromatin binding,nucleosome organization,mrna transport,immune system process,protein transport
ENSG00000138115,CYP2C8,monooxygenase activity,steroid metabolism,lipid hydroxylation,endoplasmic reticulum localization,xenobiotic metabolism,drug response modulation
ENSG00000171169,NAIF1,protein binding,negative regulation of cell growth,mitochondrial membrane permeability,apoptotic process,nucleoplasm localization,cytosol localization
ENSG00000123104,ITPR2,calcium ion transmembrane transport,cellular response to hypoxia,intracellularly gated calcium channel activity,inositol 1,4,5-trisphosphate binding
ENSG00000133107,TRPC4,calcium channel activity,store-operated calcium channel activity,beta-catenin binding,cadherin binding,cell-cell junction,plasma membrane localization
ENSG00000109775,UFSP2,ufm1-specific protease activity,ribosome disassembly,regulation of type ii interferon production,protein binding,regulation of intracellular estrogen receptor signaling pathway,proteolysis
ENSG00000082641,NFE2L1,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of gene expression,heme biosynthetic process,oxidative stress response,antioxidant defense
ENSG00000165480,SKA3,microtubule binding,spindle assembly checkpoint signaling,mitotic sister chromatid segregation,chromosome segregation,meiotic spindle orientation,kinetochore
ENSG00000163701,IL17RE,interleukin-17 receptor activity,cytokine-mediated signaling pathway,inflammatory response,tumor growth,angiogenesis,metastasis
ENSG00000149573,MPZL2,protein binding,cell-cell adhesion,plasma membrane localization,homophilic cell adhesion,cytoskeleton organization,anatomical structure morphogenesis
ENSG00000160588,MPZL3,protein binding,extracellular matrix organization,cell adhesion,hair cycle,plasma membrane localization,membrane
ENSG00000214511,HIGD1C,mitochondrial membrane localization,respirasoma assembly,protein binding,cellular respiration,oxidative stress response,tumor development
ENSG00000092051,JPH4,calcium ion transport,ryanodine-sensitive calcium-release channel activity,protein binding,junctional membrane complex,regulation of cytokine production,cytoplasmic localization
ENSG00000197557,TTC30A,cell cycle regulation,dna repair,chromatin remodeling,genomic instability,protein-protein interaction,tumor development
ENSG00000141524,TMC6,mechanosensitive monoatomic ion channel activity,intracellular zinc ion homeostasis,protein stabilization,plasma membrane localization,monoatomic ion transmembrane transport,protein binding
ENSG00000064102,INTS13,rna polymerase ii transcription regulation,snrna processing,mitotic spindle organization,protein binding,integrator complex,transcription elongation
ENSG00000197296,FITM2,diacylglycerol binding,triglyceride biosynthetic process,lipid droplet formation,intracellular triglyceride homeostasis,cytoskeleton organization,endoplasmic reticulum membrane localization
ENSG00000049883,PTCD2,mitochondrion organization,mrna processing,protein binding,rna binding,muscle cell development,heart development
ENSG00000090889,KIF4A,microtubule binding,mitotic spindle organization,chromosome segregation,spindle elongation,cytokinesis,genomic instability
ENSG00000272325,NUDT3,diphosphoinositol polyphosphate phosphohydrolase activity,cell-cell signaling,rna decapping,adenosine polyphosphate metabolism,nucleus localization,synapse localization
ENSG00000092295,TGM1,protein modification,peptide cross-linking,cell cycle regulation,keratinization,plasma membrane localization,tumor growth
ENSG00000106367,AP1S1,clathrin adaptor activity,receptor-mediated endocytosis,intracellular protein transport,lysosomal membrane,golgi apparatus,immune response
ENSG00000168255,POLR2J3,rna polymerase ii activity,dna-directed rna polymerase complex,nuclear dna-directed rna polymerase complex,transcription by rna polymerase ii,protein dimerization activity,core complex
ENSG00000175756,AURKAIP1,mitochondrial translation,protein binding,positive regulation of proteolysis,negative regulation of mitotic nuclear division,ribonucleoprotein complex,cellular component localization
ENSG00000132972,RNF17,ubiquitin-mediated protein degradation,protein turnover,cell differentiation,spermatogenesis,signaling pathway regulation,tumorigenesis
ENSG00000100056,ESS2,pre-mrna splicing,spliceosomal complex,protein binding,nervous system development,mrna processing,breast cancer
ENSG00000183019,MCEMP1,plasma membrane localization,protein binding,cell-cell interaction,mast cell differentiation,immune response modulation,tumor microenvironment influence
ENSG00000157131,C8A,complement activation,membrane attack complex,classical pathway,alternative pathway,immune response,extracellular region
