ENSG00000120053,GOT1,aspartate biosynthesis,malate-aspartate shuttle,gluconeogenesis,amino acid metabolic process,cellular response to insulin stimulus,2-oxoglutarate metabolic process
ENSG00000132740,IGHMBP2,dna helicase activity,rna binding,atp-dependent activity,chromatin remodeling,dna repair,gene expression regulation
ENSG00000146909,NOM1,protein binding,rna binding,ribosomal small subunit biogenesis,nucleolus localization,nucleus localization,none
ENSG00000186439,TRDN,intracellular calcium ion homeostasis,sarcoplasmic reticulum membrane,protein binding,regulation of release of sequestered calcium ion into cytosol,cytoplasmic microtubule organization,signaling receptor binding
ENSG00000239951,IGKV3-20,antigen binding,adaptive immune response,immunoglobulin complex,extracellular space,thyroid carcinoma,antibacterial humoral response
ENSG00000108823,SGCA,cell-cell junction,dystroglycan complex,plasma membrane localization,cytoskeleton organization,protein binding,calcium ion binding
ENSG00000047410,TPR,nuclear pore complex assembly,mrna export from nucleus,chromatin binding,protein import into nucleus,mitosis,spindle assembly checkpoint signaling
ENSG00000140798,ABCC12,atp-binding cassette transporter activity,atp hydrolysis,endoplasmic reticulum localization,transmembrane transport,nucleotide binding,cellular homeostasis
ENSG00000173575,CHD2,chromatin remodeling,dna binding,histone interaction,nucleosome organization,dna helicase activity,gene expression regulation
ENSG00000149932,TMEM219,protein binding,plasma membrane localization,apoptotic process,tumor suppressor,oncogenic potential,none
ENSG00000100300,TSPO,cholesterol transport,steroid biosynthesis,mitochondrial membrane localization,cellular response to stress,protein binding,glial cell migration
ENSG00000112200,ZNF451,transcriptional repression,sumo ligase activity,dna binding,protein sumoylation,transcription corepressor activity,negative regulation of tgf-β signaling pathway
ENSG00000117280,RAB29,vesicle-mediated transport,protein localization to membrane,endosome to golgi,positive regulation of receptor recycling,modulation by host of viral process,regulation of retrograde transport
ENSG00000064652,SNX24,phosphatidylinositol-3-phosphate binding,protein transport,cytoplasmic vesicle membrane,lipid binding,phosphatidylinositol phosphate binding,protein binding
,HIST1H4G,histone h4 protein,nucleosome assembly,gene expression regulation,chromatin structure,dna accessibility,cancer-related gene expression
ENSG00000163467,TSACC,protein-folding chaperone binding,protein binding,cytoplasmic localization,none,none,none
ENSG00000168497,CAVIN2,lipid binding,protein kinase c binding,plasma membrane tubulation,caveola formation,signaling pathway regulation,membrane raft localization
ENSG00000165678,GHITM,calcium:proton antiporter activity,mitochondrial calcium ion transmembrane transport,negative regulation of apoptotic process,apoptotic process,proton transmembrane transport,mitochondrial inner membrane localization
ENSG00000174500,GCSAM,lymphocyte migration,b cell receptor signaling pathway,actin binding,myosin ii binding,protein kinase binding,cellular motility
ENSG00000100605,ITPK1,inositol phosphate metabolism,signal transduction,necroptotic process,cell growth,apoptosis regulation,kinase activity
ENSG00000160972,PPP1R16A,protein phosphatase regulator activity,enzyme inhibitor activity,myosin phosphatase regulator activity,cell cycle control,cytoskeletal dynamics,signal transduction
ENSG00000108559,NUP88,nuclear pore complex,protein binding,mrna transport,ribosomal subunit export,nucleocytoplasmic transport,protein import into nucleus
ENSG00000176658,MYO1D,actin filament-based movement,endocytosis,cellular localization,protein transport,cytoskeletal motor activity,atp binding
ENSG00000183570,PCBP3,rna binding,mrna metabolic process,dna binding,transcription regulation by rna polymerase ii,nucleus localization,ribonucleoprotein complex formation
ENSG00000106772,PRUNE2,pyrophosphatase activity,apoptotic process,protein binding,metal ion binding,signal transduction,presynapse
ENSG00000165219,GAPVD1,gtpase activator activity,ras/mapk signaling,endocytosis,plasma membrane localization,protein binding,tumor progression
ENSG00000177728,TMEM94,p-type magnesium transporter activity,endoplasmic reticulum membrane localization,intracellular magnesium ion homeostasis,monoatomic ion transport,magnesium ion transport from cytosol to endoplasmic reticulum,none
ENSG00000106399,RPA3,dna replication,dna binding,single-stranded dna binding,dna repair,homologous recombination,mitotic cell cycle regulation
ENSG00000114904,NEK4,histone kinase activity,ribosomal protein s6 kinase activity,ciliary transition zone localization,dna damage response,mitotic cell cycle,positive regulation of transcription
ENSG00000166828,SCNN1G,sodium ion transport,cellular response to acid,ion channel activity,protein binding,epithelial sodium channel complex,multicellular organismal water homeostasis
ENSG00000276461,TCF20,transcription factor activity,dna binding,rna binding,regulation of transcription by rna polymerase ii,positive regulation of transcription,nucleoplasm localization
ENSG00000152503,TRIM36,ubiquitin-protein transferase activity,alpha-tubulin binding,regulation of cell cycle,microtubule cytoskeleton organization,acrosomal vesicle,plasma membrane localization.
ENSG00000117411,B4GALT2,glycosyltransferase activity,golgi apparatus localization,protein glycosylation,carbohydrate metabolic process,tumor progression,immune evasion
ENSG00000170122,FOXD4,dna-binding transcription factor activity,sequence-specific dna binding,regulation of dna-templated transcription,anatomical structure morphogenesis,cell differentiation,rna polymerase ii cis-regulatory region sequence-specific dna binding
ENSG00000197893,NRAP,vinculin binding,protein binding,muscle alpha-actinin binding,actin filament binding,actin binding,cardiac muscle thin filament assembly
ENSG00000284290,ANKS4B,protein binding,microvillus localization,cell differentiation,endoplasmic reticulum stress response,protein complex assembly,thyroid carcinoma
ENSG00000214736,TOMM6,protein binding,mitochondrial outer membrane translocase complex,mitochondrial outer membrane,protein transport,protein insertion into mitochondrial outer membrane,mitochondrion
ENSG00000153015,CWC27,spliceosome assembly,mrna splicing,peptidyl-prolyl cis-trans isomerase activity,nucleoplasm localization,u2-type spliceosome complex,pre-mrna processing
ENSG00000196937,FAM3C,carbohydrate binding,cytokine activity,protein binding,signal transduction,extracellular space localization,vesicular trafficking
ENSG00000068796,KIF2A,microtubule binding,cytoskeletal motor activity,mitotic spindle organization,cell migration,atp hydrolysis activity,centrosome
ENSG00000012660,ELOVL5,very long chain fatty acid biosynthetic process,fatty acid elongation,endoplasmic reticulum membrane localization,monounsaturated fatty acid metabolism,polyunsaturated fatty acid metabolism,protein binding
ENSG00000156234,CXCL13,chemokine activity,chemotaxis,immune response,angiogenesis,cell surface receptor signaling pathway,inflammatory response
ENSG00000076344,RGS11,g-protein beta-subunit binding,gtpase activity,gtpase activator activity,regulation of g protein-coupled receptor signaling pathway,negative regulation of signal transduction,intracellular signal transduction
ENSG00000130940,CASZ1,dna-binding transcription factor activity,transcription regulatory region sequence-specific dna binding,regulation of dna-templated transcription,neuron differentiation,metal ion binding,chromatin
ENSG00000254521,SIGLEC12,sialic acid binding,carbohydrate binding,cell adhesion,plasma membrane localization,ig-like domain,protein binding
ENSG00000174792,ODAPH,protein binding,biomineral tissue development,enamel mineralization,positive regulation of biomineralization,extracellular region localization,none
ENSG00000122133,PAEP,small molecule binding,protein binding,extracellular region,apoptotic process,regulation of granulocyte macrophage colony-stimulating factor production,positive regulation of sperm capacitation
ENSG00000154027,AK5,adenylate kinase activity,adp biosynthetic process,nucleotide metabolic process,cytosol localization,phosphate group as acceptor,dadp biosynthetic process
ENSG00000109814,UGDH,udp-glucose 6-dehydrogenase activity,glycosaminoglycan biosynthetic process,heparan sulfate biosynthetic process,chondroitin sulfate biosynthetic process,nucleus localization,cytosol localization
ENSG00000110693,SOX6,dna-binding transcription factor activity,regulation of dna-templated transcription,cartilage development,cell differentiation,protein homodimerization activity,cellular response to transforming growth factor beta stimulus
ENSG00000185960,SHOX,dna-binding transcription factor activity,rna polymerase ii-specific transcription regulation,sequence-specific dna binding,skeletal system development,tumor progression,gene expression regulation
ENSG00000167302,TEPSIN,enth domain,protein-containing complex binding,golgi apparatus,cytoplasmic vesicle,trans-golgi network membrane,protein binding
ENSG00000132600,PRMT7,protein arginine n-methyltransferase activity,histone h4r3 methyltransferase activity,chromatin organization,cell differentiation,regulation of dna-templated transcription,nucleoplasm localization
ENSG00000108219,TSPAN14,tetraspanin-enriched microdomain localization,protein binding,notch signaling pathway,positive regulation,plasma membrane,cell surface
ENSG00000233573,TRIM31,ubiquitin protein ligase activity,transcription coactivator activity,viral transcription,viral release from host cell,dna-templated transcription,innate immune response
ENSG00000196684,HSH2D,protein-macromolecule adaptor activity,protein binding,negative regulation of b cell apoptotic process,t cell activation,negative regulation of mitochondrial depolarization,signal transduction
ENSG00000185761,ADAMTSL5,microfibril binding,heparin binding,protein binding,extracellular matrix organization,ecm remodeling,cell migration
ENSG00000166147,FBN1,extracellular matrix structural constituent,sequestering of tgfβ and bmps,cellular response to growth factor stimuli,protein-containing complex binding,integrin binding,hormone activity
ENSG00000118508,RAB32,gtp binding,phagosome maturation,melanosome assembly,endosome to melanosome transport,vesicle-mediated transport,protein localization to membrane
