ENSG00000140553,UNC45A,chaperone-mediated protein folding,hsp90 protein binding,cadherin binding,cell differentiation,muscle organ development,protein binding
ENSG00000197448,GSTK1,glutathione transferase activity,oxidoreductase activity,glutathione metabolic process,cellular oxidant detoxification,cytosol localization,mitochondrion localization
ENSG00000183775,KCTD16,regulation of g protein-coupled receptor signaling pathway,protein homooligomerization,plasma membrane localization,pre-synaptic membrane potential regulation,post-synaptic membrane potential regulation,btb/poz domain function
ENSG00000141279,NPEPPS,aminopeptidase activity,metallopeptidase activity,protein polyubiquitination,proteolysis,cellular response to hypoxia,mitochondrial protein targeting
ENSG00000160741,CRTC2,transcriptional coactivator activity,creb binding,camp response element binding,glucose homeostasis,gluconeogenesis,cellular response to camp
ENSG00000143545,RAB13,gtpase activity,protein binding,endosomal transport,cortical actin cytoskeleton organization,bicellular tight junction assembly,endocytic recycling
ENSG00000163884,KLF15,dna-binding transcription factor activity,transcriptional regulation,stress response,glucose homeostasis,podocyte differentiation,cardiac muscle hypertrophy
ENSG00000178057,NDUFAF3,mitochondrial respiratory chain complex i assembly,protein binding,cellular respiration,energy production,atp synthesis,nucleus localization
ENSG00000158825,CDA,cytidine deamination,nucleoside binding,pyrimidine-containing compound metabolic process,negative regulation of cell growth,cellular response to external biotic stimulus,cytosol localization
ENSG00000165584,SSX3,dna-templated transcription regulation,krab domain,protein binding,nucleus localization,gene expression dysregulation,cancer development
ENSG00000064195,DLX3,dna-binding transcription factor activity,epithelial cell differentiation,blood vessel development,bmp signaling pathway,wnt signaling pathway,transcriptional regulation
ENSG00000080189,SLC35C2,nucleotide sugar transport,protein o-linked fucosylation,notch signaling pathway,endoplasmic reticulum-golgi intermediate compartment,glycosylation,antiporter activity
ENSG00000215203,GRXCR1,protein binding,stereocilium organization,inner ear development,auditory receptor cell differentiation,cilia,kinocilium
ENSG00000255690,TRIL,toll-like receptor 4 signaling pathway,inflammatory response,innate immune response,regulation of cytokine production,membrane localization,extracellular matrix
ENSG00000163682,RPL9,ribosomal subunit assembly,translation,protein synthesis,cytoplasmic ribosome,tumor growth,none
ENSG00000135486,HNRNPA1,rna splicing,mrna transport,alternative mrna splicing,telomere maintenance,nucleus localization,protein binding
ENSG00000166783,MARF1,rna nuclease activity,ccr4-not complex binding,protein binding,double-strand break repair,regulation of gene expression,cell differentiation
ENSG00000257923,CUX1,dna-binding transcription factor activity,sequence-specific dna binding,regulation of transcription by rna polymerase ii,chromatin,nucleus,golgi apparatus
ENSG00000162819,BROX,protein binding,mitotic nuclear membrane reassembly,nuclear envelope,nucleus,cancer development,genomic instability
ENSG00000101421,CHMP4B,escrt complex assembly,multivesicular body assembly,autophagy regulation,viral budding,protein degradation,tumor progression
ENSG00000156256,USP16,histone h2a deubiquitinase activity,chromatin remodeling,dna damage response,transcriptional regulation,ribosome biogenesis,positive regulation of transcription by rna polymerase ii
ENSG00000072832,CRMP1,protein binding,cytoskeleton organization,cytosol localization,cell growth,migration,invasion
ENSG00000125447,GGA3,intracellular protein transport,vesicle-mediated transport,protein degradation,small gtpase binding,golgi to plasma membrane transport,endosome membrane localization
ENSG00000188906,LRRK2,kinase activity,histone modification,gtpase activator activity,snare binding,autophagy regulation,wnt signalosome assembly
ENSG00000087470,DNM1L,mitochondrial fission,protein complex oligomerization,endocytosis,gene expression regulation,protein localization to mitochondrion,apoptotic process
ENSG00000266094,RASSF5,protein binding,signal transduction,apoptotic process,negative regulation of lymphocyte proliferation,regulation of protein localization to nucleus,microtubule  localization
ENSG00000165792,METTL17,methyltransferase activity,rna methylation,translation,ribosomal biogenesis,mitochondrion localization,nucleoplasm localization
ENSG00000061337,LZTS1,protein binding,negative regulation of macroautophagy,synaptic plasticity,dendrite morphogenesis,postsynaptic density,tumor suppressor
ENSG00000139531,SUOX,sulfite oxidase activity,oxidoreductase activity,molybdenum ion binding,protein binding,mitochondrial matrix localization,sulfur compound metabolic process
ENSG00000268651,CTAG1A,protein binding,identical protein binding,trna threonylcarbamoyladenosine metabolic process,cytoplasm localization,oncogene expression,tumor progression
ENSG00000105576,TNPO2,nuclear import signal receptor activity,protein import into nucleus,nuclear localization sequence binding,small gtpase binding,protein binding,cytoplasm localization
ENSG00000184033,CTAG1B,rna splicing,transcriptional regulation,gene expression,none,none,none
ENSG00000127515,OR7A10,olfactory receptor activity,g protein-coupled receptor activity,sensory perception of smell,signal transduction,detection of chemical stimulus,none
ENSG00000186150,UBL4B,ubiquitin-like protein,mitochondrial protein targeting,protein binding,cellular stress response,protein assembly,organelle function
ENSG00000123297,TSFM,protein binding,translation elongation factor activity,mitochondrial translation,rna binding,regulation of dna-templated transcription elongation,nucleoplasm localization
ENSG00000166228,PCBD1,tetrahydrobiopterin biosynthetic process,phenylalanine 4-monooxygenase activity,protein binding,cytoplasm localization,transcription coactivator activity,nucleoplasm localization
ENSG00000276194,HNF1B,transcription factor activity,epithelial cell proliferation,branching morphogenesis of an epithelial tube,regulation of wnt signaling pathway,developmental process regulation,mesenchymal cell apoptosis
ENSG00000154358,OBSCN,phosphatidylinositol phosphate binding,histone kinase activity,cadherin binding,protein serine/threonine kinase activity,sarcomere organization,signal transduction
ENSG00000106153,CHCHD2,mitochondrial atp synthesis,mitochondrial organization,dna-binding,transcriptional regulation,hypoxia response,oxidative stress response
ENSG00000169895,SYAP1,synaptic plasticity regulation,torc2 signaling,cellular response to growth factors,protein serine/threonine kinase activity regulation,plasma membrane localization,cell differentiation
ENSG00000170037,CNTROB,centrosome separation,cell division,cilium assembly,centrosome,centriole replication,protein domain specific binding
ENSG00000105939,ZC3HAV1,nad+-protein poly-adp-ribosyltransferase activity,rna binding,protein binding,innate immune response,positive regulation of type i interferon production,defense response to virus
ENSG00000198271,KRTAP4-5,protein binding,keratin filament,cytosol localization,epithelial tissue expression,cellular structure maintenance,hair follicle development
ENSG00000244462,RBM12,rna binding,nucleoplasm localization,regulation of rna splicing,protein binding,nucleus localization,ribonucleoprotein complex
ENSG00000112182,BACH2,dna-binding transcription factor activity,transcriptional repression,chromatin binding,rna polymerase ii regulation,immune response modulation,nuclear localization
ENSG00000198517,MAFK,transcriptional regulation,dna binding,gene expression repression,chromatin organization,nucleoplasm localization,tumorigenesis
ENSG00000173991,TCAP,sarcomere organization,titin binding,skeletal muscle contraction,cardiac muscle hypertrophy,protein-containing complex assembly,muscle development
ENSG00000169271,HSPB3,response to unfolded protein,nucleus localization,cytoplasm localization,protein chaperone activity,cell cycle regulation,apoptosis  regulation
ENSG00000144893,MED12L,transcription coactivator activity,beta-catenin binding,regulation of transcription by rna polymerase ii,nucleus localization,mediator complex subunit,positive regulation of transcription
ENSG00000040608,RTN4R,neuregulin receptor activity,signaling receptor activity,axon guidance,cell surface localization,plasma membrane localization,protein-containing complex binding
ENSG00000174483,BBS1,microtubule organization,cilium assembly,protein binding,signaling receptor binding,developmental signaling pathways,sensorry perception
ENSG00000113966,ARL6,gtp binding,gtpase activity,protein localization to cilium,wnt signaling pathway,vesicle-mediated transport,plasma membrane localization
ENSG00000021645,NRXN3,trans-synaptic signaling,synapse assembly,cell adhesion,neurotransmitter secretion,axon guidance,angiogenesis
ENSG00000158748,HTR6,serotonin receptor activity,g protein-coupled receptor signaling pathway,positive regulation of tor signaling,cell migration,adenylate cyclase-activating serotonin receptor signaling pathway,plasma membrane localization
ENSG00000067208,EVI5,gtpase activator activity,small gtpase binding,regulation of cilium assembly,retrograde transport,endosome to golgi,protein binding
ENSG00000147536,GINS4,dna replication,double-strand break repair,cmg complex interaction,gins complex,cell proliferation,genomic stability
ENSG00000131153,GINS2,double-strand break repair,dna replication,dna unwinding,cmg complex,protein binding,nucleus
ENSG00000115145,STAM2,escrt-0 complex,protein degradation pathways,membrane fission,endosomal membranes,signal transduction,ubiquitin binding
ENSG00000115762,PLEKHB2,ph domain,endosome localization,phosphatidylinositol-binding,protein interaction,cell differentiation regulation,cancer progression
ENSG00000132781,MUTYH,base-excision repair,purine-specific mismatch base pair dna n-glycosylase activity,dna repair,oxidative stress response,mismatch repair,nucleoplasm localization
ENSG00000166169,POLL,dna polymerase activity,double-strand break repair via homologous recombination,double-strand break repair via nonhomologous end joining,dna replication,nucleotide-excision repair,base-excision repair
ENSG00000138741,TRPC3,store-operated calcium channel activity,intracellular calcium signaling,tumor progression,cell migration,plasma membrane localization,cardiac muscle hypertrophy
