ENSG00000163539,CLASP2,microtubule binding,epithelial-mesenchymal transition regulation,cell division,cytoskeletal organization,microtubule polymerization,tumor progression
ENSG00000171823,FBXL14,ubiquitin-protein transferase activity,protein binding,scf-dependent proteasomal ubiquitin-dependent protein catabolic process,ubiquitin-dependent protein catabolic process,cytosol,cytoplasm
ENSG00000162227,TAF6L,transcriptional regulation,chromatin remodeling,dna repair,stem cell maintenance,rna polymerase ii transcription initiation,saga complex
ENSG00000092140,G2E3,ubiquitin-protein transferase activity,protein binding,metal ion binding,apoptotic process,protein ubiquitination,cytoplasmic localization
ENSG00000054654,SYNE2,nuclear migration,cytoskeleton-nuclear membrane anchor activity,cell motility,anchoring junction,cilium assembly,protein binding
ENSG00000067167,TRAM1,cotranslational protein targeting,srp-dependent cotranslational protein targeting,protein binding,endoplasmic reticulum membrane,unfolded protein response,translocation
ENSG00000143375,CGN,microtubule binding,actin binding,cadherin binding,cell junction,plasma membrane localization,protein binding
ENSG00000145685,LHFPL2,protein binding,membrane localization,cell development,single fertilization,positive regulation of fertilization,platelet alpha granule membrane
ENSG00000265107,GJA5,gap junction channel activity,cell-cell signaling,intercellular communication,cardiac conduction system development,tissue development,tumor progression
ENSG00000168818,STX18,endoplasmic reticulum membrane organization,vesicle-mediated transport,retrograde vesicle-mediated transport,golgi to endoplasmic reticulum,protein transport,snap receptor activity
ENSG00000108100,CCNY,cyclin-dependent protein serine/threonine kinase regulator activity,positive regulation of cyclin-dependent protein serine/threonine kinase activity,wnt signaling pathway,g2/m transition of mitotic cell cycle,autophagy,cell division
ENSG00000102317,RBM3,rna binding,translation regulation,mrna splicing,nucleus localization,cytoplasm localization,ribosome binding
ENSG00000243927,MRPS6,mitochondrial translation,ribosomal structure,protein synthesis,energy metabolism,tumor development,cell growth
ENSG00000133119,RFC3,dna repair,dna replication,atp-dependent activity,single-stranded dna helicase activity,protein binding,nucleoplasm localization
ENSG00000186081,KRT5,intermediate filament,keratinization,cell migration regulation,mechanical stimulus response,epithelium development,protein localization
ENSG00000130707,ASS1,argininosuccinate synthase activity,arginine biosynthesis,amino acid metabolism,cellular response to amino acid,urea cycle,none
ENSG00000115648,MLPH,rabbd domain-containing protein activity,small gtpase binding,actin binding,melanosome transport,cytoskeletal organization,extracellular exosome
ENSG00000118271,TTR,thyroid hormone binding,protein binding,signal transduction,extracellular region localization,cytoplasm localization,purine nucleobase metabolic process
ENSG00000116741,RGS2,gtpase activator activity,g-protein alpha-subunit binding,negative regulation of g protein-coupled receptor signaling pathway,cell growth,response to stimuli,signal transduction
ENSG00000054356,PTPRN,protein tyrosine phosphatase activity,plasma membrane localization,spectrin binding,transcription factor binding,dense core granule maturation,response to reactive oxygen species
ENSG00000110514,MADD,death receptor binding,protein kinase activator activity,mapk cascade regulation,apoptotic process,regulation of extrinsic apoptotic signaling pathway,positive regulation of apoptosis
ENSG00000186792,HYAL3,hyaluronan catabolic process,cellular response to interleukin-1,extracellular matrix degradation,inflammatory response,virus receptor activity,tumor necrosis factor signaling
ENSG00000138942,RNF185,ubiquitin ligase activity,protein k27-linked ubiquitination,type i interferon signaling,autophagy,endoplasmic reticulum quality control,immune response regulation
ENSG00000091428,RAPGEF4,guanine nucleotide exchange factor activity,g protein-coupled receptor signaling pathway,exocytosis,small gtpase-mediated signal transduction,ras protein signal transduction,cell proliferation
ENSG00000120733,KDM3B,histone h3k9 demethylase activity,chromatin remodeling,transcriptional regulation,cellular oxidant detoxification,nucleoplasm localization,cancer progression
ENSG00000163714,U2SURP,rna binding,protein binding,rna processing,nucleoplasm localization,u2 snrnp localization,splicing regulation
ENSG00000167755,KLK6,serine protease activity,protein maturation,tissue regeneration,response to wounding,regulation of g protein-coupled receptor signaling pathway,extracellular matrix degradation
ENSG00000075891,PAX2,transcription factor binding,dna-binding,cell fate determination,positive regulation of transcription by rna polymerase ii,negative regulation of apoptotic process,cellular response to growth factors
ENSG00000168876,ANKRD49,protein binding,positive regulation of dna-templated transcription,nuclear localization,spermatogenesis,cell differentiation,transcriptional regulation
ENSG00000230907,FKBPL,regulation of angiogenesis,response to radiation,protein binding,extracellular region localization,blood vessel branching,cytosol localization
ENSG00000143183,TMCO1,calcium channel activity,er overload response,calcium ion transmembrane transport,endoplasmic reticulum calcium ion homeostasis,protein binding,ribosome binding
ENSG00000205581,HMGN1,nucleosomal dna binding,chromatin organization,dna-templated transcription,positive regulation of transcription,transcription elongation,response to uv-b
ENSG00000169908,TM4SF1,protein binding,plasma membrane localization,cell adhesion,signal transduction,tumor growth,metastasis
ENSG00000013573,DDX11,dna helicase activity,dna repair,sister chromatid cohesion,chromatin remodeling,cohesin complex interaction,nucleic acid binding
ENSG00000139926,FRMD6,actin filament-based process,apical constriction,hippo signaling,protein binding,cytoskeleton,cell adhesion
ENSG00000115593,SMYD1,histone h3k4 methyltransferase activity,dna binding,protein binding,transcription corepressor activity,positive regulation of myotube differentiation,chromatin remodeling
ENSG00000078140,UBE2K,ubiquitin conjugating enzyme activity,protein polyubiquitination,positive regulation of type i interferon-mediated signaling pathway,regulation of proteasomal ubiquitin-dependent protein catabolic process,positive regulation of tumor necrosis factor-mediated signaling pathway,protein k48-linked ubiquitination
ENSG00000090104,RGS1,gtpase activator activity,g protein-coupled receptor signaling pathway,immune response,leukotriene signaling pathway,negative regulation of signal transduction,cytoplasm localization
ENSG00000139625,MAP3K12,protein kinase activity,jnk cascade,erk1 and erk2 cascade,positive regulation of protein kinase activity,plasma membrane localization,cell growth and survival
ENSG00000205279,CTXN3,protein binding,membrane localization,cell adhesion,vesicle trafficking,signal transduction,tumor progression
ENSG00000140750,ARHGAP17,gtpase activator activity,actin filament organization,regulation of rac protein signal transduction,plasma membrane localization,sh3 domain binding,negative regulation of small gtpase mediated signal transduction
ENSG00000148943,LIN7C,synaptic vesicle transport,neurotransmitter secretion,protein-macromolecule adaptor activity,epithelial sheet morphogenesis,cell-cell junction organization,cytoskeletal protein binding
ENSG00000168938,PPIC,peptidyl-prolyl cis-trans isomerase activity,protein binding,rna polymerase ii ctd heptapeptide repeat p3 isomerase activity,regulation of transcription,protein folding,extracellular exosome
ENSG00000108557,RAI1,dna-templated transcription,negative regulation of multicellular organism growth,circadian regulation of gene expression,nucleoplasm localization,protein binding,regulation of rna polymerase ii activity
ENSG00000153046,CDYL,chromatin binding,transcription corepressor activity,protein binding,methylated histone binding,negative regulation of dna-templated transcription,cell differentiation
ENSG00000266028,SRGAP2,lamellipodium assembly,filopodium assembly,cell motility,gtpase activator activity,plasma membrane localization,cytoplasmic vesicle trafficking
ENSG00000107554,DNMBP,guanyl-nucleotide exchange factor activity,dynamin interaction,intracellular signal transduction,cilium assembly,cell shape regulation,membrane trafficking
ENSG00000186487,MYT1L,dna binding,transcriptional repression,cell differentiation,neuron development,chromatin regulation,metal ion binding
ENSG00000215114,UBXN2B,ubiquitin binding,protein binding,mitotic spindle orientation,autophagosome assembly,centrosome separation,golgi organization
ENSG00000164080,RAD54L2,atp-dependent chromatin remodeler activity,dna duplex unwinding,helicase activity,chromatin looping,cohesin loader activity,chromatin organization
,MARCH2,e3 ubiquitin ligase activity,signal transduction,immune response,protein degradation,tumor progression,immune evasion
ENSG00000168517,HEXIM2,cdk9 inhibition,negative regulation of transcription,nucleoplasm localization,7sk snrna binding,cyclin-dependent protein serine/threonine kinase inhibitor activity,cell proliferation regulation
ENSG00000068697,LAPTM4A,lysosomal membrane localization,protein binding,endosome membrane,late endosome membrane,golgi apparatus,autophagy regulation
ENSG00000087338,GMCL1,protein binding,cell differentiation,germ cell development,nuclear matrix localization,cell growth regulation,tumorigenesis
ENSG00000165553,NGB,oxygen carrier activity,hypoxia response,mitochondrial localization,heme binding,metal ion binding,cellular adaptation
ENSG00000177791,MYOZ1,sarcomere organization,skeletal muscle tissue development,myofibril assembly,actin cytoskeleton,wound healing,protein phosphatase inhibitor activity
ENSG00000102572,STK24,histone h3 kinase activity,histone h2a/b kinase activity,dna-dependent protein kinase activity,apoptosis regulation,chromatin remodeling,cellular response to oxidative stress
ENSG00000163681,SLMAP,protein-protein adaptor activity,regulation of voltage-gated sodium channel activity,hippo signaling pathway regulation,plasma membrane localization,endoplasmic reticulum localization,protein binding
ENSG00000179456,ZBTB18,dna-binding transcription repressor activity,heterochromatin,rna polymerase ii-specific dna binding,negative regulation of transcription by rna polymerase ii,skeletal muscle tissue development,nucleus localization
